,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
549,2019-10-04 19:51:55+00:00,1180208948433096704,https://twitter.com/Simone_Biles/status/1180208948433096704,houston texas babyyyy,1950,48,everytime I’m in Europe I crave chocolate,Simone_Biles
550,2019-10-03 19:50:14+00:00,1179846138238836737,https://twitter.com/Simone_Biles/status/1179846138238836737,houston texas babyyyy,7450,1354,pay attention to the people who only reach out when you’re doing well,Simone_Biles
551,2019-10-02 21:54:59+00:00,1179515145376022528,https://twitter.com/Simone_Biles/status/1179515145376022528,houston texas babyyyy,2026,150,I’m pretty positive that if I don’t get one of these I’ll die,Simone_Biles
552,2019-10-01 19:52:57+00:00,1179122044887285764,https://twitter.com/Simone_Biles/status/1179122044887285764,houston texas babyyyy,21692,3252,hahahaHAHAHAHAHhahaHahaAhahAhahahaAhahahHAHAahaaaaaaaHa bullshit,Simone_Biles
553,2019-09-30 08:13:58+00:00,1178583751615492097,https://twitter.com/Simone_Biles/status/1178583751615492097,houston texas babyyyy,5647,155,usa is in the house bby 🇺🇸 https://t.co/aJUo3MjzQf,Simone_Biles
554,2019-09-27 21:27:29+00:00,1177696284754534403,https://twitter.com/Simone_Biles/status/1177696284754534403,houston texas babyyyy,6243,163,world championships bound 🇩🇪 https://t.co/y2RpDAXXpO,Simone_Biles
555,2019-09-25 18:19:05+00:00,1176924095017115648,https://twitter.com/Simone_Biles/status/1176924095017115648,houston texas babyyyy,8105,1072,sometimes I feel like deleting all social media,Simone_Biles
556,2019-09-25 13:50:54+00:00,1176856605301923842,https://twitter.com/Simone_Biles/status/1176856605301923842,houston texas babyyyy,3510,237,this is impressive and all!!! but please stop this madness,Simone_Biles
557,2019-09-25 01:43:42+00:00,1176673598485999616,https://twitter.com/Simone_Biles/status/1176673598485999616,houston texas babyyyy,1201,92,so far so gucci,Simone_Biles
558,2019-09-22 17:07:58+00:00,1175819036766195712,https://twitter.com/Simone_Biles/status/1175819036766195712,houston texas babyyyy,1562,104,oh my gosh I love her..... I’ll take 5,Simone_Biles
559,2019-09-22 02:55:03+00:00,1175604394236289024,https://twitter.com/Simone_Biles/status/1175604394236289024,houston texas babyyyy,4609,784,it sucks missing someone ALL the time,Simone_Biles
560,2019-09-21 16:17:54+00:00,1175444049907671040,https://twitter.com/Simone_Biles/status/1175444049907671040,houston texas babyyyy,480,7,aw you’re so sweet! I am actually! Eventful morning hahahaha. I hope you’re having a great day💕 xo,Simone_Biles
561,2019-09-21 05:13:53+00:00,1175276942150590464,https://twitter.com/Simone_Biles/status/1175276942150590464,houston texas babyyyy,1537,204,my best friends are my vitamins,Simone_Biles
562,2019-09-21 03:26:57+00:00,1175250033144422400,https://twitter.com/Simone_Biles/status/1175250033144422400,houston texas babyyyy,5299,1383,"life is short, be boujee",Simone_Biles
563,2019-09-20 02:12:40+00:00,1174868951735721985,https://twitter.com/Simone_Biles/status/1174868951735721985,houston texas babyyyy,6885,2327,im just like........ exhausted,Simone_Biles
564,2019-09-18 00:59:53+00:00,1174125857952194560,https://twitter.com/Simone_Biles/status/1174125857952194560,houston texas babyyyy,1930,32,self care bby https://t.co/ZmCsaxZjgA,Simone_Biles
565,2019-09-16 20:25:30+00:00,1173694418546827264,https://twitter.com/Simone_Biles/status/1173694418546827264,houston texas babyyyy,6236,124,I’m 22 and I forgot my leo for practice... that’s how my monday is going,Simone_Biles
566,2019-09-14 20:15:01+00:00,1172967005210775553,https://twitter.com/Simone_Biles/status/1172967005210775553,houston texas babyyyy,8460,1261,the older I get the smaller my circle gets,Simone_Biles
567,2019-09-13 02:42:14+00:00,1172339674586570752,https://twitter.com/Simone_Biles/status/1172339674586570752,houston texas babyyyy,563,28,https://t.co/UK0Ja8uyLt,Simone_Biles
568,2019-09-08 20:06:32+00:00,1170790545016406018,https://twitter.com/Simone_Biles/status/1170790545016406018,houston texas babyyyy,1334,23,"aw ❤️ thank you!!! I think we’re on the same flight, I’ll say hello when we land!!!",Simone_Biles
569,2019-09-07 23:40:21+00:00,1170481964522123264,https://twitter.com/Simone_Biles/status/1170481964522123264,houston texas babyyyy,2243,79,girl we been had that.... welcome to the sad girl gang,Simone_Biles
570,2019-09-07 01:01:03+00:00,1170139886273347584,https://twitter.com/Simone_Biles/status/1170139886273347584,houston texas babyyyy,430,9,hahHhahAahahaha mind yo business😂,Simone_Biles
571,2019-09-06 01:12:46+00:00,1169780445422268416,https://twitter.com/Simone_Biles/status/1169780445422268416,houston texas babyyyy,3215,73,oh my goodness. I LOVE this. 💕 yall are the best!!!! totally won best jersey for jersday!!!!,Simone_Biles
572,2019-09-05 17:17:02+00:00,1169660725310185472,https://twitter.com/Simone_Biles/status/1169660725310185472,houston texas babyyyy,4143,302,if @CocoGauff doesn’t win this we riot,Simone_Biles
573,2019-09-03 01:30:40+00:00,1168697786596044800,https://twitter.com/Simone_Biles/status/1168697786596044800,houston texas babyyyy,26562,1703,still having a hard time processing last weeks news https://t.co/GU0nQt2PZY,Simone_Biles
574,2019-08-30 01:51:39+00:00,1167253518304120834,https://twitter.com/Simone_Biles/status/1167253518304120834,houston texas babyyyy,25584,2467,eating my feelings don’t talk to me,Simone_Biles
575,2019-08-29 00:59:09+00:00,1166877916573159429,https://twitter.com/Simone_Biles/status/1166877916573159429,houston texas babyyyy,6983,2019,let people assume incorrectly,Simone_Biles
576,2019-08-27 22:44:00+00:00,1166481518195331073,https://twitter.com/Simone_Biles/status/1166481518195331073,houston texas babyyyy,401,9,oh can’t wait 👯‍♀️ wonder what the tea is tonight!!!,Simone_Biles
577,2019-08-25 19:04:16+00:00,1165701444277800960,https://twitter.com/Simone_Biles/status/1165701444277800960,houston texas babyyyy,2434,354,some people will do anything for clout,Simone_Biles
578,2019-08-21 23:48:13+00:00,1164323349620776962,https://twitter.com/Simone_Biles/status/1164323349620776962,houston texas babyyyy,5258,605,"If you’re just starting out in gymnastics, know that every elite athlete was once in your shoes. There’s a path to get where we are, and that’s why I’m teaching my first-ever @MasterClass to help you on your way. 

https://t.co/IiICxndP6a https://t.co/6T3qo51ddj",Simone_Biles
579,2019-08-21 00:57:54+00:00,1163978500098928645,https://twitter.com/Simone_Biles/status/1163978500098928645,houston texas babyyyy,3154,154,"katelyn is my favorite person ever haha
that’s some shiiii I’d do",Simone_Biles
580,2019-08-19 03:06:10+00:00,1163286003832020992,https://twitter.com/Simone_Biles/status/1163286003832020992,houston texas babyyyy,5663,853,"A lot of people know me, but not a lot know me well",Simone_Biles
581,2019-08-18 09:28:27+00:00,1163019818456535041,https://twitter.com/Simone_Biles/status/1163019818456535041,houston texas babyyyy,7471,548,nothing gets you up faster than your dog about to throw up in the middle of the night,Simone_Biles
582,2019-08-18 02:19:01+00:00,1162911751001825286,https://twitter.com/Simone_Biles/status/1162911751001825286,houston texas babyyyy,15234,1807,one word. NORMANI,Simone_Biles
583,2019-08-12 13:15:33+00:00,1160902643058970624,https://twitter.com/Simone_Biles/status/1160902643058970624,houston texas babyyyy,3607,176,stacey vs me waking up in the morning https://t.co/Dv04zi0EJZ,Simone_Biles
584,2019-08-11 00:13:48+00:00,1160343524061208576,https://twitter.com/Simone_Biles/status/1160343524061208576,houston texas babyyyy,4447,114,u(bird) everywhere https://t.co/FubfIw7yb0,Simone_Biles
585,2019-08-07 15:58:41+00:00,1159131759021309952,https://twitter.com/Simone_Biles/status/1159131759021309952,houston texas babyyyy,10206,454,podium training :) https://t.co/yOerKC2MWg,Simone_Biles
586,2019-08-05 00:39:08+00:00,1158175572377460736,https://twitter.com/Simone_Biles/status/1158175572377460736,houston texas babyyyy,2438,413,"The more I learn, the more I hurt. USAG failed us. USOC failed us. Many failed us. And they continue to fail us. Real and actual change isn’t easy but it’s clear there’s a lot more work that needs to be done.

https://t.co/owRBFtacfn",Simone_Biles
587,2019-08-03 15:46:47+00:00,1157679211211120640,https://twitter.com/Simone_Biles/status/1157679211211120640,houston texas babyyyy,4166,190,laurent figuring out how many tenths he can add to my routines https://t.co/6L42YVCZKC,Simone_Biles
588,2019-08-01 17:12:37+00:00,1156976038225821704,https://twitter.com/Simone_Biles/status/1156976038225821704,houston texas babyyyy,3373,212,double double day @ WCC 💥 https://t.co/uisFapLiEN,Simone_Biles
589,2019-07-30 17:59:54+00:00,1156263158874562560,https://twitter.com/Simone_Biles/status/1156263158874562560,houston texas babyyyy,3208,377,"how many times do I have to say it
we don’t deserve dogs",Simone_Biles
590,2019-07-30 00:02:52+00:00,1155992118399123457,https://twitter.com/Simone_Biles/status/1155992118399123457,houston texas babyyyy,2902,515,I value &amp; protect my alone time,Simone_Biles
591,2019-07-29 03:48:54+00:00,1155686610299772928,https://twitter.com/Simone_Biles/status/1155686610299772928,houston texas babyyyy,2733,591,sad girl hours,Simone_Biles
592,2019-07-29 00:28:58+00:00,1155636296720822280,https://twitter.com/Simone_Biles/status/1155636296720822280,houston texas babyyyy,245,15,🗣,Simone_Biles
593,2019-07-29 00:20:04+00:00,1155634055007952897,https://twitter.com/Simone_Biles/status/1155634055007952897,houston texas babyyyy,1778,166,respect others privacy,Simone_Biles
594,2019-07-24 20:20:29+00:00,1154124214452051969,https://twitter.com/Simone_Biles/status/1154124214452051969,houston texas babyyyy,4142,952,wondering how many hours I need to sleep to get untired,Simone_Biles
595,2019-07-23 23:33:04+00:00,1153810291055980544,https://twitter.com/Simone_Biles/status/1153810291055980544,houston texas babyyyy,343,27,Reading a book is like going on an adventure! Give a foster child in your community the best adventure of all by donating to @MattressFirm’s Book Drive now through July 28 📚 You can also donate here: https://t.co/VatXvu9ypd #Donate4FosterKids #ad https://t.co/GgBE7GXCAW,Simone_Biles
596,2019-07-23 23:04:55+00:00,1153803205895020544,https://twitter.com/Simone_Biles/status/1153803205895020544,houston texas babyyyy,1269,130,brown skin girl is an anthem I needed,Simone_Biles
597,2019-07-22 14:10:18+00:00,1153306276341981185,https://twitter.com/Simone_Biles/status/1153306276341981185,houston texas babyyyy,4431,590,takes a toll on me mentally trying to please everyone,Simone_Biles
598,2019-07-22 02:49:49+00:00,1153135026952974342,https://twitter.com/Simone_Biles/status/1153135026952974342,houston texas babyyyy,7535,553,speaking as an athlete the best text to receive is no practice in the morning,Simone_Biles
599,2019-07-21 16:35:04+00:00,1152980321111068672,https://twitter.com/Simone_Biles/status/1152980321111068672,houston texas babyyyy,1896,57,#WCCProud https://t.co/rcrkB476IL,Simone_Biles
600,2019-07-21 15:36:23+00:00,1152965551792300037,https://twitter.com/Simone_Biles/status/1152965551792300037,houston texas babyyyy,554,14,🥵🥵🥵 need me a pair on mine,Simone_Biles
601,2019-07-21 12:38:44+00:00,1152920847482544130,https://twitter.com/Simone_Biles/status/1152920847482544130,houston texas babyyyy,3199,100,are adrenaline hangovers a thing,Simone_Biles
602,2019-07-19 02:55:16+00:00,1152049235963056128,https://twitter.com/Simone_Biles/status/1152049235963056128,houston texas babyyyy,2498,105,I don’t want to hurt your feelings Scott but I do tuck double doubles up there too😉😘,Simone_Biles
603,2019-07-19 02:51:54+00:00,1152048387954548737,https://twitter.com/Simone_Biles/status/1152048387954548737,houston texas babyyyy,13492,989,this is pure GOLD,Simone_Biles
604,2019-07-19 00:22:20+00:00,1152010747355918340,https://twitter.com/Simone_Biles/status/1152010747355918340,houston texas babyyyy,2129,54,ready to do some flips out here in Louisville 💯 https://t.co/STNWq7v3D3,Simone_Biles
605,2019-07-14 00:04:27+00:00,1150194308986933248,https://twitter.com/Simone_Biles/status/1150194308986933248,houston texas babyyyy,5146,72,n e w 💇🏾‍♀️ https://t.co/8TGQMYCIby,Simone_Biles
606,2019-07-09 03:17:01+00:00,1148430828634038277,https://twitter.com/Simone_Biles/status/1148430828634038277,houston texas babyyyy,598,17,I swear I was a magnet.... haha struggleville,Simone_Biles
607,2019-07-09 01:25:44+00:00,1148402827238268929,https://twitter.com/Simone_Biles/status/1148402827238268929,houston texas babyyyy,1567,61,knowing these boys will get their heart broken kills me,Simone_Biles
608,2019-07-08 23:10:50+00:00,1148368876922724354,https://twitter.com/Simone_Biles/status/1148368876922724354,houston texas babyyyy,1624,43,"a few missing from the picture but

tune in tonight to see what happens🎾👀
#TeamCleveland https://t.co/udUJJWQClK",Simone_Biles
609,2019-07-02 17:37:42+00:00,1146110714677006336,https://twitter.com/Simone_Biles/status/1146110714677006336,houston texas babyyyy,448,13,hahahahaahah im ashamed this is me sometimes @staceyervinjr,Simone_Biles
